%eval_id interface        h2oDens       concDens         linerR   maxNradial_1   maxNradial_2   maxNradial_3   maxNradial_4   maxNradial_5   maxNradial_6   maxNradial_7   maxNradial_8   maxNradial_9  maxNradial_10  maxNradial_11  maxNradial_12  maxNradial_13  maxNradial_14  maxNradial_15  maxNradial_16  maxNradial_17  maxNradial_18  maxNradial_19  maxNradial_20 maxNradialErr_1 maxNradialErr_2 maxNradialErr_3 maxNradialErr_4 maxNradialErr_5 maxNradialErr_6 maxNradialErr_7 maxNradialErr_8 maxNradialErr_9 maxNradialErr_10 maxNradialErr_11 maxNradialErr_12 maxNradialErr_13 maxNradialErr_14 maxNradialErr_15 maxNradialErr_16 maxNradialErr_17 maxNradialErr_18 maxNradialErr_19 maxNradialErr_20   maxPradial_1   maxPradial_2   maxPradial_3   maxPradial_4   maxPradial_5   maxPradial_6   maxPradial_7   maxPradial_8   maxPradial_9  maxPradial_10  maxPradial_11  maxPradial_12  maxPradial_13  maxPradial_14  maxPradial_15  maxPradial_16  maxPradial_17  maxPradial_18  maxPradial_19  maxPradial_20 maxPradialErr_1 maxPradialErr_2 maxPradialErr_3 maxPradialErr_4 maxPradialErr_5 maxPradialErr_6 maxPradialErr_7 maxPradialErr_8 maxPradialErr_9 maxPradialErr_10 maxPradialErr_11 maxPradialErr_12 maxPradialErr_13 maxPradialErr_14 maxPradialErr_15 maxPradialErr_16 maxPradialErr_17 maxPradialErr_18 maxPradialErr_19 maxPradialErr_20 
199          NO_ID   0.7771407056    2.431852879   0.2279072792  1.6514233e+10     8487176800     4457635400     2498453900     1360350700      788827660      469312030      272391380      159804910      100467610       65113750       44913917       29893083       20472498       15489261       10458670      7680738.3      5174659.8      3345544.6      2512115.9      689016150      379580380      210998860      108533090       70943822       41545978       29013396       18788527      8982712.3      6914989.9      3812570.9        3462348      2285415.2      1368451.4      1021630.3      721459.09      658170.42      451002.06      279492.91      236987.59      28576.892      26717.377       23330.86      20354.083      18097.177      14417.615      12745.485      10010.999       7641.928      6030.5438      4718.4641      3484.7172      2880.5105      2226.3907       1739.622      1259.6352      911.16341      663.22482      506.03746      358.11426      2156.0069      2069.3776      1431.3851      1349.6209      1199.1756      983.10954      745.74884      567.92335      370.47603      284.62563      233.13788       171.6347      193.31873      156.98649      119.13214       117.7025      91.125069      63.090981      45.160654      42.560183 
200          NO_ID   0.8134390867      2.2286995    1.039010395  1.5499362e+10     8467982900     4565673900     2693225400     1523712400      906607480      544040350      316548280      199082650      122172120       76619155       54373196       36167327       26853343       18992920       14652940       10621677      8033132.3      5978662.9      4180513.9      455267090      235175850      130173230       89969290       44830182       27383683       27761150       14901277        9979226      5304166.3      4107013.2      3343944.2        2114369      1740156.9      1306415.3      1033754.9      693222.24      605473.73      446115.14       332719.6       24273.14      20526.452       19046.02      16484.034      15949.471      13925.354      11326.269      9292.0106      7773.1599      6361.0263      5111.5344      4051.1602      3026.6019      2335.5531      1829.8873      1478.0597      1108.1354      779.52862      594.03198      446.00368      1761.9857      923.65345      888.36278       678.8055      692.20999      570.76326      401.36534       313.5762       476.6101      332.17715      231.55497      163.41596      102.30225      119.63799      86.596879      69.199382      64.945011      54.180587      40.530127      36.153341 
201          NO_ID   0.7846770565    2.382844637   0.7316962242  1.6285255e+10     8413507100     4713496500     2684640300     1446158800      824844270      481677830      280907560      189300190      117474580       80864002       55231607       35852248       27125070       18444307       13503057       10270458      6803627.2      4452234.4      3237665.4      570760080      318461590      173186940      107340140       56255605       39665935       21851689       12669696      9251840.1        6406375      3884157.1        3876839      2689323.4      1809828.2      1502924.5      1209827.9      984533.24      613678.73      341403.97      322685.46      30227.838       25155.62      23014.629      18985.154      17549.278      16374.452      12817.847      10221.324       7972.789      6307.8761       4972.089       4036.164      3152.4227      2189.4834      1582.6608       1222.522      931.98838       716.2394      513.67449      405.71837      1992.1653      1497.4331      1373.6487      912.58598      933.93945      971.19753      640.33371      649.53064       526.6181      371.44435       331.6553      182.50778      128.01772      106.42082      84.557593      72.055314      59.843737      47.972426      34.305269      34.812377 
202          NO_ID   0.7078482605    1.985187485   0.7602771456  2.7957184e+10  1.5427671e+10     8718348700     5210225700     3199601600     1943266700     1211916300      764054960      509871730      329345120      221006560      138818250      103953340       71962675       52922482       37302920       26925380       19343830       14382869       11515791     2498091600      634806470      343300860      216414560      151642700       96254633       56862492       36783018       26357162       21196428       15130186      8940671.4      5973942.7        4619778      2997431.4      2846024.4      1778906.7      1396415.6        1160751        1018367       43094.22      36078.339      33702.139      31986.347      29581.702      27510.491      23594.722      19921.879      16724.073      14056.985      11639.573      9049.3637      7194.4539      5742.2844      4567.4435      3612.5727      2803.0533      2260.8748      1726.2708      1410.5674      3268.2738      3123.3381      2041.7011      1912.7362      1654.7099      1227.9982      968.21586      973.74361      850.03287      700.12709        358.773      449.61953      405.39796      372.02632      242.47161      179.30867      152.76091      119.00718      94.734963      82.315021 
203          NO_ID   0.7095402799    2.325571853    1.158736687  2.4917538e+10  1.3042209e+10     6934618000     3761163900     2074881400     1113446700      659057970      391450980      238118760      156597460      103011260       68956702       46751911       31451479       22847271       15143636       10539625      8220636.9      6532325.4      4583251.4      728236950      379326120      196803670      128730940       79613832       39883036       34253699       21207029       15425958        9187858        5694972      4937256.9      4239656.3      2570658.2      2141670.3      1402496.2      978722.25      749494.82      567987.14      326095.98      39261.207      32832.467      30245.624      27626.039      23347.502      19015.135      17568.127      14690.347      11581.509      9112.4561      7466.6571      6073.4874      4684.6499       3537.901      2752.8028      2112.9509       1568.619      1156.0284      896.12448      657.38769      2618.3068      2049.8049      2015.8202      1575.8692      1028.5035      1399.1238      910.37925      707.07577      692.97051      578.60284      473.31735      348.70426      304.70259      248.54307      171.71983      168.22494      148.19605      111.42725      84.153467      71.976784 
204          NO_ID   0.8594379298    2.334699245   0.2494082709  1.0824792e+10     5797698000     3236411300     1869283400     1078847200      649263300      380982360      228795330      139247450       87199485       61295485       42612441       28468574       20758045       13496709        9573722        7243446      4988109.6      3789914.3        2636503      328298760      174658920       96057226       55785036       42306443       31248967       13443621       10916778      8270499.7      4117940.6      2321726.2      2193154.3        1393242      1397557.5      1183746.3      775876.33      693406.87      434201.22      382288.96      261221.67       22074.05      17947.922      15676.704      15134.695      13047.056      11368.226      8985.5827      7267.5354      5654.4045      4783.1565      3819.2109      3015.9782      2290.1494      1783.8145      1353.9943      1042.8045      832.86921      675.99814      479.19363      356.37479      2471.0136      1729.7347      1334.9242      1081.0556      924.65021      756.61198      531.99277      430.07407      340.09108       260.0855       198.1974      163.14537      92.314951      74.822924      82.337184      54.838435      46.072471      55.283765       41.19719      35.764559 
205          NO_ID   0.7648034634      2.1641188    1.261424159  1.9236869e+10   1.077906e+10     5998974100     3467231400     1985908100     1166598300      694741830      415689970      260497290      168121510      107371360       71545611       54041111       38613163       27540837       20792334       14369937       10354495      8070831.5      6078099.9      548928690      324636300      215820830      138919590       83207876       45261626       32941658       18810024       12152877       10558227      6278358.6      4174548.8      3709114.6      3120477.5      2766245.2      1289133.1      915705.91       841038.3      700819.24      610687.31      33008.018      25179.478       23953.17      22780.101      19914.596      16509.098      14127.227      12374.734      10264.524       8312.278       6899.925      5655.2927       4412.887      3616.9119      2859.7378      2425.6296      1750.9853      1218.5728      918.71021      714.33177      2234.3335      1811.5878       1560.692      2008.1383      1479.9859      1024.3776      770.77964      807.55139      737.66139      406.01559      368.42498      315.95847      206.73068      167.64595      149.88377      119.97079      90.101501      68.727171       62.31265      60.468869 
206          NO_ID   0.7113687715    2.263827132   0.3044202707   2.380044e+10  1.3178096e+10     7228449200     4328896500     2463958200     1532312500      869565370      517168900      312498330      212166580      132935750       88604712       63684910       45128998       30721380       22689863       17607778       11536727      8348694.3      6078685.2      813931470      340970510      205019730      129555180       85514347       67399098       42137497       26323142       14982104       10140199      6021603.3      3944648.5      2911051.6      1840907.7      1930499.8      1952100.2      1679146.6      954489.64       603979.6      548047.89      43037.977      36986.229      34270.691      31533.848      28887.343      24131.733      20406.808      17639.073      14102.332      11695.009      9272.9703      7356.8146      5569.4537      4157.0549      3017.2959      2187.4537      1721.4449      1389.8183      934.09093       740.7832      3094.8765       3015.956       2513.136      1919.0036      1705.6122      1432.7045      1466.2453      1365.6797      1051.1906      781.23534      627.65831      506.86917      350.28989      296.98873      213.12559      157.00958      130.74197      112.17871      89.559216      61.171286 
207          NO_ID   0.7490881615    2.057372651   0.6390133954  2.0767009e+10  1.1794165e+10     6417352500     3706365800     2248641500     1364177600      848926980      552515200      350500020      233345840      157857720      108691210       76617523       53217782       36478881       26489422       19743267       14013583       10644914      8092744.9      754713020      344832380      215016950      131788520       80228972       55357910       42773391       29271256       16668457       13606425      9305388.9      6432784.5      4245221.1        3392610      2837099.8      1978115.8      1482340.7      903576.72      665061.24      666250.71      31114.745      26418.156      23194.459      20985.762      19973.369      18735.294      16215.546      13178.555      11860.788      9818.0203      8215.3129      6428.6049      5469.4776      4272.1959      3537.3015      2860.1344      2169.5673      1661.0314      1318.2164      1013.5107      2473.9552      1816.6999      908.20901      792.08285      932.71281      809.55182      654.61631      690.03302      559.95723      406.56397      422.02388      307.44528      288.14596      211.85189      248.05749      187.35774      124.21621      126.02744      111.58811      86.143271 
208          NO_ID   0.7852550787    2.245093916   0.7760956002  1.7044056e+10     9339450200     5327545300     2900918100     1596260000      955475720      566565420      327121310      211503740      142307870       92415836       65539182       44697532       32939357       22744114       17080951       11689507      7786230.1      5573736.6      4376219.3      433159810      289401850      179310610      108504700       64042639       39937213       22449841       14768683       10144434      6418840.3      5347150.3        4923383      2912328.4      2025895.4      1455891.5      1097713.2      711351.22      623830.34      534825.48      435243.54       28269.32      24451.748      23090.652      21282.491      18520.877      14936.203      13070.351       10752.35      8817.1558      7631.1906      5958.0919      4816.3809      3701.8178      2825.7747      2201.7363      1655.9526      1277.3325       990.6206      761.66425      554.34164      2820.8343      2508.9219      1602.9496      1639.7325      1207.0179      966.89704      805.89839      515.59264      420.10589      383.48775      249.33567      218.39018      197.07909      161.22062      128.60803      91.366873       80.77409      61.834371      53.073168      47.152935 
209          NO_ID   0.7885312778    2.338837483    1.051554064  1.6247773e+10     8676413300     4462992500     2483503300     1434154200      832768980      481422540      284297720      181292660      116483810       70921520       50593003       34922448       24980993       16776959       12200538      8835666.3      6759104.7      4864558.6      3329331.4      307395930      241939830      168664520       96224729       61068123       35755152       18151653      9364451.5      7281867.8      6227171.2      3753302.2      3501494.5      2291994.4      1900937.5        1368692      831385.64      480961.61      418898.61      334311.58      251283.01      29606.226      26436.067      22374.597      19970.143      17327.489      13772.151      11557.368      10132.071      8051.4521      6454.9216      5132.3868      4163.4209      3121.2621      2263.1847      1687.3429      1249.8623      989.10842       700.4247      578.12498      417.14005      3113.2899      2060.3353      1519.5775      1072.8121      1004.6201      689.59822       553.4621      499.42659       362.9732      320.05828        235.258      208.88475      164.86225      109.77252      81.555165      67.129802      63.359327      54.808749      40.923865      29.389695 
210          NO_ID   0.8105814676    2.172197621   0.4355811122   1.506789e+10     8258396400     4653128000     2664347100     1581224600      957959000      569843170      351546090      210135060      129985260       89768227       65916725       46527792       32823586       23604783       17303009       12989172      9404421.7      6658261.1      5030390.7      522009090      347442640      178412150      110355740       70133802       44704398       32097062       20230757       14135921      7628358.4      5691879.7      4620342.7      3680525.6      2181149.2      1759872.7      1057510.9      907086.65      778722.02      473483.41      489034.08      26000.208      23516.576      20753.467      18163.969      16699.551      14903.307      12645.738      9719.6624      8506.7986      6997.2899      5692.5837      4266.4482      3404.9414      2633.5588      2021.3645       1490.081      1161.9738      953.07775      722.13656      534.47719      2908.1727      2433.7115      1812.7454      1183.6137      976.77422      878.12622      780.07893      650.36466      599.06251      489.81551      388.46769      345.59571      272.98218      243.00761        178.983      87.585667       65.63819      55.161708      53.814315      47.790856 
211          NO_ID   0.7218315433    2.410735126     1.34885742  2.3099235e+10  1.2343433e+10     6465016500     3534364900     1982913200     1145756200      623160620      351831250      219244630      146232590       95506437       64823264       41329476       28192502       20237920       13621947       10018646      6762830.1        5045753      3550641.1      676814280      419637310      239785780      141456740       72219407       41303897       32713640       19760304       13310930      9360085.7      6481521.1      4759995.5      1907977.2      1609520.7      1330729.5      969238.28      733696.21       548428.4      421753.65      366031.25      40158.667      31565.797      29455.004      25349.819      23039.454      19315.906      16558.582      13643.996      11365.378      8813.9993      6573.4762      5281.9863      3987.8521      2955.0148       2168.908      1649.7961      1243.5888      864.18088      644.74956       483.0737      2520.2611      2403.1423      2085.9475       1399.539      937.32059      1064.2402      626.74717      562.47706      481.28321      427.44741      382.89101      308.44592      271.57331        209.012      159.43264      108.28734      86.014148      69.180888      54.346584      48.337514 
212          NO_ID   0.7565775734    2.154930178   0.3195208966  1.9720967e+10  1.1012894e+10     6104089200     3571563100     2068362200     1259286700      776067310      502350410      308062440      194169990      134000350       87292396       63450601       47764010       33877032       25616613       17977275       13832064       10634278        7770339      576542050      271915340      148891660      129997370       76381880       55984408       36714408       19093145       16815546       10163982      4999995.3      4809093.6      3349215.4      2411268.3      2018755.3      1516063.6      998409.82      973944.52      845594.32      676528.04      41470.908      34016.338      32201.416      29417.864      25538.267      23761.227      19028.698        16044.1      13336.954      10567.443       8037.926      6381.1355      4871.7207      4131.0102      3206.5061      2517.3005        1925.91      1422.3314      1041.5689      804.68056      5244.9893      4573.9516      4079.8903       3316.595      2540.2477      2144.6087      1647.7061      1298.2207      1142.5671      732.36053      573.32467      460.06698      343.62898      330.28261      293.89969      235.09122      169.05875      109.94987      88.544832       70.71609 
213          NO_ID    0.714111884    1.987657201   0.9106163467  2.7556216e+10  1.5416984e+10     8749622700     5317639400     3129126200     1810162100     1136463800      766857110      506551710      341145910      226119820      145231240      112732620       80836771       56717050       38560089       27907136       20720176       15647425       12535405      806670170      491474440      307696320      225499380      129326190       63206431       50735353       31320680       19896008       16107476       11035056      5732729.1      6847944.4      5802517.5      3807648.9      2332001.2        1504708      1325233.7      1307334.7        1310248      49487.847      42092.547      38665.615        34622.1      31384.745      28620.699      23992.573      20624.215      17317.648      14086.227      11402.359      9297.3904      7594.8894      5998.3006      4737.9239      3726.6919      3028.7387      2523.1158       1921.491      1419.4444      4273.1559      3140.8833      2817.5516      2183.0771      1813.9868      1636.3351       1240.092      1037.0056      788.54484      677.00587      483.25842      538.22285        470.308      340.85646      254.64687      162.27759      141.55219      121.78178      82.995988      83.592094 
214          NO_ID   0.7667161965    2.134752199   0.3287561975  1.9104268e+10  1.0581338e+10     5950510100     3565782500     2038739800     1251866700      817464750      525310420      331378880      217475470      144315150       99449189       69148476       47567247       35297844       24490013       18334932       13183886      9567400.2      7387496.7      613540480      366946660      252064350      148614400       79897946       59370208       42974154       26717175       20802919       13909451      9332243.7      6369361.7        4725509      3365851.1      2850367.3      1871127.4      1210501.9      1000100.4      748305.05      574583.96      33037.273      27371.485      24066.696       22141.21      20073.568      17562.287      14687.775      12716.676      10311.795      8987.7008      7391.7976      6011.2855      4701.6902      3699.8278      2811.1288      2174.4419      1875.8164      1359.2124      1006.3071      740.04957      2136.8389      1950.7406        1413.12      1193.8265      1018.4247      744.23723      638.63191      554.03994      451.34415      442.60459      518.39989      407.97351      325.46289      189.04496      162.51309      141.87888      128.28448      95.635642      60.937344      47.423254 
215          NO_ID   0.7340110849    2.355687993   0.8371420516  2.2970284e+10  1.1342186e+10     6042360800     3401423500     2038069300     1150805500      705873460      409077560      252506800      156419570       99958613       66517837       44555931       30581446       22143595       15924782       13083222      9018721.1      6480887.6      4886811.8      821288530      436789980      207480590      115552460       76423648       41139844       26974822       15401241       10065484      6342842.5      4179534.9        3493576      3489550.3      2311540.4      1624631.3      1330310.9        1256874      1021108.2      763522.87      634902.01      39477.057      31465.214      27324.771      25347.571      22100.479      19344.376      15273.825      12942.867      10987.416      9230.5153      7412.2175      5671.9055       4420.388        3247.83      2288.0117      1762.9788      1374.1879      1061.8289      830.56206        669.563       3246.747      2224.2537      1786.2555      1355.6077       986.4108      721.00987      605.28585      498.16132      550.43977      377.75983      332.73194      279.41557      194.06702      151.59047      136.65914      149.11649      200.27461      151.26563      126.77169      125.62336 
216          NO_ID   0.8024084924    2.255265277   0.6281875686   1.563432e+10     8609697000     4745917500     2604756100     1482502100      855146540      527799330      315512900      208686420      129453170       86107297       57703329       40479265       28145408       20439231       14785593       10554411      7232357.8      5524554.9      3784139.2      634044440      319686380      174161240       94766120       54555171       45511751       21257502       15118799      9792862.7      7585920.8      5180820.7      4214703.6      2956629.4      1806054.2      1189977.1      890626.03      712716.34      588799.03      472635.32      369581.31      27001.633      22492.248      20165.813      17135.327      15892.418      13350.523      11661.406      9985.6872      8226.8971      6485.7186      5265.3598      4271.4658      3486.0569      2638.1216      2013.4415      1649.5707      1244.4421      959.70781       729.5724      555.23842       1793.816      1107.1864      831.86487       780.8321      692.41058      621.77221       535.3839      413.30994      384.29094      394.54498      311.62277       194.1258      141.45896      122.23498      92.623748      113.29993      89.965373      85.610142      52.572073      43.579054 
217          NO_ID   0.7726296169    2.482874844    1.461206612  1.8825741e+10  1.0011508e+10     5234012200     2809295800     1454479500      786805680      447481970      253510410      154367130       96840860       61993951       38271040       27973072       20242220       13347748      9971063.6      6838788.1      4567080.6      3413623.3      2507350.1      609248180      390940830      183009090       86089571       52292773       27619918       15511721        9162073      6176664.4        5235080      3043020.8      1927673.7        1859608      1360492.3      1080666.5      768232.24      469943.97      346218.27      324809.34      265832.91       34502.67      26718.998      24850.676       21219.01      18736.254      16076.184      13412.634      10388.862      8340.7169      6515.5186      5100.0268      3774.7387      2757.4653      2018.3529      1397.1014      1080.1355      829.79596      674.98667      448.34858      333.93029      2981.6304      2098.9738      1964.4141      1355.7174      973.56765       877.5715      731.49363      534.30282        424.916      312.64964      283.01806      246.10768      208.75768      143.76256      107.40283      85.042582      65.455984        46.6064      36.649933      26.076064 
218          NO_ID    0.756773834    2.230502033   0.4708602159  1.9594418e+10  1.0541824e+10     6063702400     3456629500     2049616700     1209987200      741231650      455896080      294144070      183474770      119298250       79606032       54266853       38040296       29987857       20774899       15085423       12777253      8927674.2      5961085.4      624808670      370100710      171564400      133318110       81440114       49006076       31738347       19925469      9532196.1      9607139.7        6097718      4067812.8      3429538.4      2238238.6      1540286.7        1330152      1359650.8      1277842.1       835571.5       497480.1      36192.028      28849.936      24414.246       22394.01      21234.685      19598.096      16709.912      13352.358      10457.062      8492.0886       6602.338      5519.6238      4355.9728      3275.0106      2513.9414      2003.9098       1618.947      1228.1105      932.80774      768.12751      3421.9733      2896.7719      1829.3064       1584.945      1749.3424      1602.2757      1230.4374      826.25753      655.48136      505.77177      388.49515      372.12384       243.7413       199.5771      149.47896      114.18651       85.73898      79.424568       63.00191        56.1621 
219          NO_ID   0.8030732663    2.346738446   0.6592207225  1.5345031e+10     8259598200     4372740700     2383569100     1289313800      759902700      445019500      267232330      175350610      105256910       67199245       44440971       32664933       23700950       17012830       11720148      8657842.2      6017356.6      4256362.5        2847086      558506930      277353100      177901740      110523690       63412308       38010964       25689516       14519583       11742859        6036700      3672348.9      2930039.8      1770636.9      1394894.8      1140381.8      634899.48      516922.67      412720.03       290644.7      208254.98      29973.664      25950.852      23406.753      20325.324      17191.272      15192.508      12847.511       10434.85      7921.4716      5987.5445       4895.551      3982.1097       3277.804      2499.4625       1691.961      1355.3846      1029.6475      829.40854      580.80435       435.1982      2675.9574      2136.4641      1707.4913      1355.3742      1038.3255       799.9204      845.94385      488.13806      279.15057      348.51724      291.44603      244.15016      201.77955      147.58105      97.968871      93.349519      85.998238      72.295419      42.432568      31.187103 
220          NO_ID   0.7532713209    2.187902423    0.274436355  1.9267564e+10  1.0665856e+10     5920479400     3357514900     1893259200     1099686100      711444670      434144900      270413270      173597100      119802380       74222795       54775366       38413414       25213327       18338784       12997598      9339231.2      7611143.8        5670742      765998640      478368260      230739550      136508230       95657703       55614850       39303080       23409429       13982483      9501704.2      7888325.5      4277952.1      3893555.1      2671512.6      2246703.2      1338664.4      917625.77      662359.31      618517.79      514241.91      64124.555      35038.683        27369.5      23006.122      21019.299      17988.583      15333.137      13022.442        10745.1      8411.7725      6862.1664      5544.4894      4508.2575      3500.7592      2696.5799      2125.0653      1523.6194      1274.5974      955.59842      720.25082       35314.38      8782.2705      4048.6359      2369.4987      1318.8812      990.40429       864.5065      620.05022      489.88377      305.63401      302.55187      339.80712      208.71157      177.19877      136.03877      122.59531       93.38914      87.189062      59.862978      62.091276 
221          NO_ID   0.7359342323    1.996229104   0.5835929435   2.147625e+10  1.2660883e+10     7623828300     4432899100     2733421800     1613347000     1051279200      650819070      422786460      275731420      201843740      144896240       98595915       67391654       49944859       35972186       27032375       20996356       14755113       12001991      541555080      376205080      288347230      145214650       89060341       47572707       43072612       27858188       21444408       11844320       11544850      6277972.4      3846194.4      3314130.7      2413084.4      1644133.8      1667220.3      1346334.3      1195968.9      998115.96      34390.344      32848.533      30226.435      28008.558      26246.621      21707.788      18618.026      15534.586      12975.745      10425.695      8549.9259      6785.9129      5665.0652       4911.195      3981.6986       3141.837      2591.1438      1975.1454      1531.1192      1247.8397      2453.7038      1378.3039      1543.9769      1429.9699      1448.0159      1238.4538      613.49713      563.11446      526.49981      456.98763      290.44069      252.58601      249.57301      200.79866      170.94512      169.80942      163.76363       110.6141      107.22816      87.934713 
222          NO_ID   0.7959531417    2.169089768   0.2213407216  1.5306368e+10     8324644900     4570468200     2641753400     1565999700      980644080      601438600      373735380      250806620      165620190      106750410       71244042       51550203       35883906       24588812       17336969       13123307      9273685.4      6820473.4      5476214.2      606897640      332893200      192536910      107196860       57837628       47565466       31173383       20213403       13104829      8242958.3      5182634.2      4345692.6      3784063.6      2179938.5      1453714.1      1036711.6      885844.95       623739.5      596020.39       452960.5      24243.971      22635.682      20087.935      17559.025       16498.39      14399.264      12174.421      10290.956      9318.9542      7271.7602      5687.9428      4498.9665      3587.1604      2989.0626      2345.1377      1865.9946      1464.1291      1125.7781      851.27917      655.93912      3287.9115        2167.17      1684.9147      1095.6483      730.00638       617.7451      714.00583      524.32378      429.84484      431.17609      347.27429      246.15181      188.23615      190.27084      154.44518      112.09828      72.348365      69.435437      70.674239      51.909248 
223          NO_ID   0.8401023283    2.365542529   0.1740827497  1.2526062e+10     6499443300     3575057000     2073051600     1137494100      672912100      400230140      236258980      141022370       93320162       62387738       41247055       30074971       20230720       15145779       10758496      7960395.4      6007379.4      4313842.5      3163187.9      469590360      224585370      135391120       74497346       44972915       32293909       20734103       10422181      7931256.8      6402188.8      3656519.4      1937265.2      1562997.3      901380.28      782505.68      729000.71      644742.06      402944.29      289397.27      223461.44      22709.467      19878.649      17625.313      17510.212      15222.738      12670.881      10473.228      8186.5026      6642.3539      5518.6291      4366.2915      3366.6062      2511.4098       1771.373      1421.1398      1044.2014      819.56242      610.20449      465.83697       365.4094       2095.324      1737.5769       1542.872      1213.0073      1158.4815      954.28138      777.51192      695.75332      486.25769      325.69541      282.57759      200.48844      187.48726      143.47736      95.310961      71.719122      58.312029      47.431791       33.04057      26.682004 
224          NO_ID   0.7880406754    2.001553687    1.477763237  1.7673237e+10  1.0232337e+10     6034188100     3561867700     2168766500     1293539200      791203870      496537610      293892320      197279720      140147380       94399813       69411359       49721237       36194895       26002115       20292124       13382741      9662641.1      6597866.2      588874300      345196530      214336620      145874830      112687530       67078674       34064386       23019876       13509572       12003615      9788104.8        6785208      4835570.1      3062233.9        2508581      1978164.4      1346456.3      804501.24       837627.2      567134.64        26477.6      22305.838       18086.38      17032.832      16786.191      15879.043       12959.64      12309.287      10026.926      8834.9568      7600.6594      5780.2657      4421.6108      3572.4668       2785.493      2301.0149      1859.3836      1510.8333      1156.8955      923.93167      1946.9762      1760.3381       942.3273      1024.8011       938.6386      919.70013      807.55451      623.10942      364.39433      371.50241      224.83509      252.06814      227.27844      189.31299      144.67887      130.93028      137.52878      105.94364      77.053561      66.978866 
225          NO_ID   0.7919770388     2.43372808   0.2362358032  1.5131867e+10     7741372100     4170144600     2209354900     1237230800      727535320      423332580      241934350      148414690       95142651       63833473       39182856       27881928       21393278       14503391        9751949      7222693.6      5586124.2      4523435.2      3285522.1      525864840      218211770      135357200       76505534       47552036       27204385       15261975       10900075      7974574.7      4881888.2        2893039      2040938.1      1500933.3      1377598.7      664527.74      596166.44      516365.85      513776.11      415233.95      325028.14      25198.118       22895.93      19828.618      18294.491      15423.476      12874.762      11271.703      9868.2765      7682.1151      5794.1722      4927.4197      3794.0898      2849.8963      2067.0828      1593.2153      1255.4702      905.15065      663.51024      448.66559      334.29049      2878.2237      1979.2418      1428.1849       1136.697      801.87642      627.99078       582.9746       510.0149      369.26771      291.47924      282.23908      274.25522       187.5678      153.28376      111.64537      91.148869      73.082811      52.334263      41.420452      32.276667 
226          NO_ID   0.8340903111    2.207978988    1.237911816  1.4272154e+10     7740795200     4180317800     2347431600     1306067200      796614020      481303670      288412380      186289910      117611020       78223928       53226113       35214664       24140204       17175100       11543783      8153600.2      5885504.9      4424513.4      3868940.2      470328570      212801990      135315870       77830298       38205233       31033920       27404022       17617598       11337506      7923961.4      5736740.3      3136702.6      2797834.8      1771752.8      1234169.6      654691.49      391021.14      414973.08      286366.02      304617.92      23107.317      17087.385      16099.034      14232.043      12893.223      11087.951      9721.6673      7989.6128      6439.4739      5306.6465      4441.5777       3566.272      2690.3557      2170.5007      1716.1373       1283.721      1010.0929      787.28504      566.56155      426.62801      2312.6409      1588.6796      1243.3814      918.04013      769.69253      641.13488      563.84164      385.71972      324.16695      365.71114      318.96045      194.52496      175.95996      173.31941      149.24015      112.34522      80.785084      68.082477      51.149584      37.738904 
227          NO_ID   0.6821323644    2.413122507    0.276522088  2.8321718e+10  1.4396757e+10     7754412500     4359065200     2401532200     1381802700      778307440      478109080      286035630      180316240      115068490       74120742       48117134       35993685       26160595       16708702       11472285      7625461.2      5716448.2        4239214      882298720      492897560      222542690      119977860       75466493       48934368       23480018       16719997       14797397       10079683      7081128.8      4104306.2      2536400.3      2388603.9      1903968.2      1140271.1      1005548.8      734753.52      510931.93      420665.82      47753.081       44228.46      44133.849      38577.637       32585.17      29092.175      22412.236      18641.927      14568.968       11023.59      8533.9671      6414.7049      4461.7691       3370.917      2552.4846      1905.4658      1457.6649      1128.0392      903.17662      642.13471      3765.3822      2839.5562      2640.7151      2540.9408      2693.5489      1972.7223      1362.3612      1093.7387      850.86862      743.74445      615.51399       382.3136      315.44037      233.39114      220.80295      147.29584      88.724115      81.723137      62.285044      45.476041 
228          NO_ID   0.7845222777    2.521603983   0.8405571565  1.6849821e+10     8642504700     4388660400     2317438800     1275845800      697228670      413842940      237802100      140045760       91980821       58620215       37565616       25582949       19231628       13931068      8979282.3      6307524.5      4493136.9      3317808.5        2246270      526088820      369585770      199124100       87607549       46166349       25144182       21923088       13461474      7907509.4      5872786.2      2826079.8      2248471.4      1705251.3      1463413.6      1149613.8      661086.28      512336.09      387141.54      253051.69      179974.33      29834.517      25163.813      23134.245      19373.659      16957.606      13699.353      12099.347      9379.0609      7344.5478       5669.508      4517.7552       3471.321      2504.7984        1896.77      1432.9628      1104.5492      785.70288      527.10502      397.15343       305.0669      2880.2248      1891.1363      1747.0535      1361.7004      1072.9803      933.11405      787.33588       627.5764      506.79937      370.40558      200.91723      208.23059      155.95042      119.55224      95.866401      82.668428      53.743223      41.481097      31.177582      25.484802 
